Account length,Area code,International plan,Voice mail plan,Number vmail messages,Customer service calls,Churn,Total minutes,Total calls,High CSR calls,Call frequency,Charge Group,Day usage high
1.1977685484783054,1.7067971584652026,0,0,-0.5894135350539065,0.3336100203943908,0,1.3372087036452986,1.2521491607942044,0,-0.1585878774375097,1,1
-0.4960089715613726,-0.5278111927427809,0,0,-0.5894135350539065,-1.1919548413062027,0,-0.8588392525579752,1.3683777254519873,0,-0.027479632212024648,0,0
0.5404817496569377,1.7067971584652026,0,1,1.6148927650307956,0.3336100203943908,0,1.2241360678387705,-0.9561935677036715,0,-0.1665979163637699,1,1
-1.2291365548621287,-0.5278111927427809,0,0,-0.5894135350539065,-0.42917241045590593,0,0.8527700580820331,1.2521491607942044,0,0.12678908422959678,1,0
-0.24320635663007736,-0.6924665449370534,0,1,2.6435690384036565,-0.42917241045590593,0,0.5501344740116165,-0.2297650385925281,0,-0.09860716956659078,0,1
-1.1785760318758696,-0.5278111927427809,0,0,-0.5894135350539065,0.3336100203943908,1,1.5090347678611038,0.20609207887415792,0,0.06666736268638292,1,1
1.2988895944508234,1.7067971584652026,0,0,-0.5894135350539065,-0.42917241045590593,0,-0.22696275834501917,0.08986351421637499,0,-0.17995590185352453,0,1
2.53762240761417,-0.5278111927427809,0,0,-0.5894135350539065,-0.42917241045590593,1,2.1752764749172195,-0.6946792972236598,0,-0.221261088386732,1,1
-0.5718497560407612,-0.5278111927427809,0,0,-0.5894135350539065,1.8591748820949843,1,-1.7390321234440929,0.2642063612030494,1,-0.048519113167438,0,0
-0.8499326324651859,-0.5278111927427809,0,0,-0.5894135350539065,-1.1919548413062027,0,-0.07952490969532867,0.14797779654526647,0,-0.008994259822038823,0,0
-0.015684003191911693,-0.6924665449370534,0,0,-0.5894135350539065,-0.42917241045590593,0,0.7020065436733288,0.7291206198341812,0,-0.09622317072836188,0,1
-1.5072194312865534,1.7067971584652026,0,0,-0.5894135350539065,1.0963924512446874,0,1.257392725428926,-0.08447933277029943,0,0.1710683826809585,1,1
0.8185646260813625,-0.5278111927427809,0,0,-0.5894135350539065,1.0963924512446874,0,0.27632132651933505,0.961577749149747,0,-0.14609703478107092,0,0
-1.633620738752201,-0.6924665449370534,0,1,2.5700921617341663,0.3336100203943908,0,-1.0838759689180275,1.3393205842875415,0,0.3278035317257159,0,0
-1.2544168163552583,1.7067971584652026,0,1,1.4679390116918154,-1.1919548413062027,0,1.5921764118364903,0.1770349377097122,0,0.08772153345220325,1,1
0.5404817496569377,-0.5278111927427809,0,0,-0.5894135350539065,-1.1919548413062027,0,-1.910858187659896,-0.8109078618814428,0,-0.1639036305431187,0,0
0.2371186117393835,-0.6924665449370534,0,0,-0.5894135350539065,-0.42917241045590593,0,0.0468503891472623,-0.20070789742808237,0,-0.13506987356065936,0,0
-0.24320635663007736,-0.6924665449370534,1,0,-0.5894135350539065,-0.42917241045590593,0,-1.8554304250096367,0.46760634935416956,0,-0.08126899619765328,0,0
0.5152014881638083,-0.6924665449370534,0,0,-0.5894135350539065,2.621957312945281,0,-0.3178642890914437,-0.7527935795525513,1,-0.16158342738186376,0,0
0.211838350246254,-0.5278111927427809,0,0,-0.5894135350539065,1.0963924512446874,0,-0.3888118252837766,0.3223206435319409,0,-0.12257971279115001,0,0
-0.7235313249995383,-0.5278111927427809,0,0,-0.5894135350539065,-1.1919548413062027,0,0.44260461447011423,0.961577749149747,0,-0.004551592506162436,0,0
0.18655808875312446,-0.5278111927427809,0,0,-0.5894135350539065,1.0963924512446874,0,-0.6548650860050212,0.29326350236749515,0,-0.12142372410418563,0,0
1.1977685484783054,-0.5278111927427809,1,0,-0.5894135350539065,-0.42917241045590593,0,0.7607599720826019,0.1770349377097122,0,-0.1750230209434817,0,1
-0.6224102790270202,1.7067971584652026,1,0,-0.5894135350539065,-1.1919548413062027,1,0.9248261495273702,-0.11353647393474516,0,-0.05279979157047792,1,1
0.06015678128747687,-0.5278111927427809,0,0,-0.5894135350539065,3.384739743795578,1,-0.9375466755213431,0.4094920670252781,1,-0.10956276293320906,0,0
-0.3443274026025955,-0.5278111927427809,0,0,-0.5894135350539065,-1.1919548413062027,1,-0.20811731904393052,-0.8690221442103343,0,-0.1053663999891555,0,1
-1.6589010002453306,1.7067971584652026,0,1,2.129230901717226,0.3336100203943908,0,0.005833844786069906,0.23514922003860367,0,0.2747414969778635,0,0
-0.5971300175338906,1.7067971584652026,0,1,1.5414158883613056,0.3336100203943908,0,0.01581084206311759,-0.11353647393474516,0,-0.056181184731993704,0,0
0.5910422726431968,1.7067971584652026,0,0,-0.5894135350539065,-0.42917241045590593,0,0.12334070160462114,-0.6075078737303227,0,-0.16259994385570686,0,0
-1.7853023077109782,-0.5278111927427809,0,0,-0.5894135350539065,-1.1919548413062027,0,1.4491727841988227,-0.8690221442103343,0,0.2894548635451145,1,1
-1.2038562933689991,-0.5278111927427809,0,1,1.7618465183697758,0.3336100203943908,0,-0.4542165852110823,-0.28787932092141955,0,0.05274745078614669,0,0
-0.015684003191911693,1.7067971584652026,1,0,-0.5894135350539065,-0.42917241045590593,0,-2.5649057869329566,1.0487491726430842,0,-0.08899170758573417,0,0
-1.052174724410222,-0.6924665449370534,0,1,1.7618465183697758,-0.42917241045590593,0,0.5080093743974187,1.4846062901097703,0,0.08350487317084387,0,0
1.0713672410126578,1.7067971584652026,0,0,-0.5894135350539065,1.0963924512446874,0,0.4924896008553464,0.23514922003860367,0,-0.16927336102483606,0,0
0.26239887323251304,-0.6924665449370534,0,0,-0.5894135350539065,-0.42917241045590593,1,2.981196143851989,-0.5493935914014312,0,-0.14378144184654393,1,1
1.0713672410126578,1.7067971584652026,0,0,-0.5894135350539065,-0.42917241045590593,0,-0.4808219112832053,0.4966634905186153,0,-0.16513584237997597,0,0
-0.8246523709720563,-0.5278111927427809,1,1,1.174031505013855,1.0963924512446874,1,0.4326276171930666,-0.02636505044140795,0,-0.01926802819451646,0,0
-0.19264583364381835,1.7067971584652026,1,0,-0.5894135350539065,-0.42917241045590593,0,0.6731841070951912,-0.3750507444147568,0,-0.10675580033003856,0,0
0.06015678128747687,-0.5278111927427809,0,0,-0.5894135350539065,0.3336100203943908,0,-2.2733557553925916,3.2280347599765142,0,-0.04765173691071256,0,0
1.0966475025057871,1.7067971584652026,0,1,2.202707778386716,-1.1919548413062027,0,-1.5439263989151797,0.8744063256564099,0,-0.16022892404884176,0,0
-0.19264583364381835,-0.5278111927427809,0,0,-0.5894135350539065,-0.42917241045590593,0,0.5623285817946738,1.7751777017542276,0,-0.05444609626802012,0,0
1.2230488099714347,1.7067971584652026,1,0,-0.5894135350539065,1.0963924512446874,0,-0.09837034899641733,-0.7237364383881056,0,-0.18962773127102694,0,0
-1.9622641381628847,1.7067971584652026,0,1,1.6883696417002856,-0.42917241045590593,0,0.34172608644664204,-0.34599360325031103,0,0.5243106823405986,0,0
3.04322763747676,1.7067971584652026,0,1,1.174031505013855,-1.1919548413062027,0,0.23752189266415355,-0.6365650148947684,0,-0.2289834340173267,0,0
1.6022527323683775,1.7067971584652026,0,1,1.6148927650307956,-0.42917241045590593,0,1.0755896639360758,-0.28787932092141955,0,-0.19491420319593036,1,1
0.08543704278060639,-0.5278111927427809,0,1,0.7331702449969147,0.3336100203943908,0,0.12001503584560483,-1.653564955650369,0,-0.15640108079638246,0,0
1.2483290714645643,-0.5278111927427809,0,1,1.982277148378246,0.3336100203943908,0,1.1498628658874224,1.2812063019586502,0,-0.16021066277827956,0,0
2.107857962230968,-0.6924665449370534,0,1,0.2923089849799743,-1.1919548413062027,0,0.2452817794351916,-0.7527935795525513,0,-0.21348434678618824,0,0
-1.001614201423963,-0.5278111927427809,1,1,1.5414158883613056,1.0963924512446874,0,-0.3189728443444491,0.4966634905186153,0,0.0338569486926756,0,0
0.36351991920503113,-0.5278111927427809,0,0,-0.5894135350539065,1.0963924512446874,1,1.5256630966561804,-1.682622096814815,0,-0.17196774514718938,1,1
-1.7094615232315895,-0.6924665449370534,0,0,-0.5894135350539065,0.3336100203943908,0,0.829490397768924,-1.1014792735259002,0,0.21873394300426538,1,1
-0.015684003191911693,1.7067971584652026,0,0,-0.5894135350539065,0.3336100203943908,1,1.5234459861501708,1.1068634549719758,0,-0.08767689610525642,1,1
-0.6476905405201497,1.7067971584652026,0,1,1.4679390116918154,-0.42917241045590593,0,-0.6038715443667825,1.7461205605897818,0,0.0067703952423960176,0,0
0.5152014881638083,-0.6924665449370534,0,1,1.9088002717087558,-1.1919548413062027,0,-0.10502168051444871,-0.3169364620858653,0,-0.15343376944501816,1,1
1.0460869795195282,-0.5278111927427809,1,0,-0.5894135350539065,-0.42917241045590593,0,-0.6437795334749694,1.426492007780879,0,-0.14927859173637292,0,0
0.5152014881638083,1.7067971584652026,0,0,-0.5894135350539065,1.0963924512446874,1,1.5212288756441599,0.1770349377097122,0,-0.14419749044992644,1,1
-0.3443274026025955,-0.5278111927427809,0,1,1.8353233950392658,0.3336100203943908,0,-0.06067947039424,-0.6656221560592142,0,-0.10007692851596911,0,0
-1.68418126173846,-0.6924665449370534,0,0,-0.5894135350539065,-0.42917241045590593,0,1.8526868962927103,-0.9561935677036715,0,0.2127575271839119,1,0
1.9308961317790614,-0.5278111927427809,1,0,-0.5894135350539065,-0.42917241045590593,1,0.36500574675974995,-0.7237364383881056,0,-0.20917067672081582,1,1
-1.0774549859033515,-0.5278111927427809,0,1,1.6148927650307956,-1.1919548413062027,0,1.0633955561530173,1.0196920314786386,0,0.07220871375353055,0,0
0.31295939621877206,-0.5278111927427809,1,0,-0.5894135350539065,2.621957312945281,1,-1.7467920102151289,0.46760634935416956,1,-0.1264172927800414,0,0
-0.2937668796163364,-0.5278111927427809,0,0,-0.5894135350539065,1.0963924512446874,0,-1.8243908779254914,-0.6656221560592142,0,-0.10486547090903028,0,0
-0.5971300175338906,-0.6924665449370534,1,1,2.6435690384036565,-1.1919548413062027,1,-0.4032230435728435,0.03174923188748352,0,-0.051912316288884076,0,0
1.1472080254920463,1.7067971584652026,0,0,-0.5894135350539065,1.8591748820949843,1,-2.690172530522543,0.08986351421637499,1,-0.174481470491045,0,0
-0.19264583364381835,-0.5278111927427809,0,0,-0.5894135350539065,-1.1919548413062027,0,0.1787684642548792,-1.1595935558547916,0,-0.12584177343374797,0,0
1.5011316863958595,-0.5278111927427809,0,0,-0.5894135350539065,-1.1919548413062027,0,1.0600698903940033,-0.6365650148947684,0,-0.19688842470244042,1,0
-1.15329577038274,-0.5278111927427809,0,0,-0.5894135350539065,-1.1919548413062027,0,0.15327169343576041,-0.28787932092141955,0,0.03944146839366159,0,0
-0.3190471411094659,-0.6924665449370534,0,0,-0.5894135350539065,0.3336100203943908,0,0.5323975899635346,1.3974348666164331,0,-0.04945771693409604,1,1
-0.9510536784377039,1.7067971584652026,0,0,-0.5894135350539065,-1.1919548413062027,0,0.28075554753135806,-1.0143078500325629,0,-0.03142174776195796,0,0
-1.102735247396481,-0.5278111927427809,0,1,1.6148927650307956,-0.42917241045590593,0,1.262935501693952,-1.0143078500325629,0,-0.001764345946670145,1,0
0.9449659335470101,1.7067971584652026,1,0,-0.5894135350539065,0.3336100203943908,1,0.43595328295208163,-1.9150792261303808,0,-0.1993120128933573,1,1
0.36351991920503113,-0.6924665449370534,0,0,-0.5894135350539065,1.0963924512446874,0,0.8827010499131737,-0.5203364502369855,0,-0.14910145853018486,1,1
1.7792145628202842,-0.5278111927427809,0,0,-0.5894135350539065,0.3336100203943908,0,0.5578943607826521,1.4555491489453245,0,-0.1766880955423956,0,0
0.6668830571225853,1.7067971584652026,0,0,-0.5894135350539065,-0.42917241045590593,0,-1.1758860549174581,0.23514922003860367,0,-0.15114502036564156,0,0
-1.001614201423963,-0.5278111927427809,0,0,-0.5894135350539065,-0.42917241045590593,0,0.04574183389425686,0.08986351421637499,0,0.01876894809702918,1,1
0.7680041030951035,-0.5278111927427809,0,0,-0.5894135350539065,-0.42917241045590593,0,-1.1736689444114472,-0.462222167908094,0,-0.16813633300029435,0,0
-0.3190471411094659,-0.6924665449370534,0,0,-0.5894135350539065,-0.42917241045590593,0,-0.4143085961028954,-0.28787932092141955,0,-0.09278673163165864,0,0
0.7427238416019739,1.7067971584652026,0,0,-0.5894135350539065,0.3336100203943908,0,-0.5550951132345533,-0.28787932092141955,0,-0.16398653164529262,0,0
-0.2937668796163364,-0.5278111927427809,0,1,1.174031505013855,-1.1919548413062027,0,-0.7302468432093734,-0.34599360325031103,0,-0.09674023142293178,0,0
-0.4707287100682431,-0.5278111927427809,0,0,-0.5894135350539065,1.0963924512446874,1,1.8626638935697566,-1.2467649793481288,0,-0.10311791385769646,1,1
0.36351991920503113,-0.5278111927427809,0,0,-0.5894135350539065,-0.42917241045590593,0,0.5933681288788185,-0.20070789742808237,0,-0.14281322971050858,0,0
0.41408044219129014,1.7067971584652026,1,0,-0.5894135350539065,-0.42917241045590593,0,0.3317490891695956,1.1649777373008672,0,-0.11931665442393279,0,0
-1.0268944629170924,-0.5278111927427809,0,0,-0.5894135350539065,0.3336100203943908,0,-0.09947890424942278,-1.8279078026370437,0,-0.04801341644417732,0,0
-0.9763339399308335,-0.5278111927427809,0,0,-0.5894135350539065,0.3336100203943908,0,-0.17042644044175442,-1.217707838183683,0,-0.03429979132521571,0,0
0.7680041030951035,-0.6924665449370534,0,0,-0.5894135350539065,1.0963924512446874,0,1.7063576028960263,0.3223206435319409,0,-0.1545867490411724,1,1
-0.9004931554514449,-0.6924665449370534,0,0,-0.5894135350539065,-0.42917241045590593,0,-0.3599893887056415,1.07780631380753,0,0.032729493703110804,0,0
1.0460869795195282,1.7067971584652026,0,1,1.027077751674875,-0.42917241045590593,0,0.325097757651563,0.4385492081897238,0,-0.16501929255899397,0,1
0.843844887574492,-0.5278111927427809,0,0,-0.5894135350539065,0.3336100203943908,0,-0.5695063315236214,1.1649777373008672,0,-0.14390961696061497,0,0
0.9702461950401396,-0.5278111927427809,0,1,2.5700921617341663,0.3336100203943908,0,0.20315667982099253,-0.8109078618814428,0,-0.18215887072937234,1,1
-0.6224102790270202,-0.6924665449370534,0,0,-0.5894135350539065,1.8591748820949843,1,0.39937095960291097,2.530663372029817,1,0.025915895747598526,0,0
-0.015684003191911693,-0.6924665449370534,0,0,-0.5894135350539065,-0.42917241045590593,0,0.6232991207099591,0.2642063612030494,0,-0.10674166257218394,0,0
-0.04096426468504121,-0.5278111927427809,0,1,1.6883696417002856,1.0963924512446874,0,1.0855666612131223,-1.653564955650369,0,-0.14848360684634154,1,1
0.13599756576686542,-0.5278111927427809,0,1,1.6148927650307956,-1.1919548413062027,0,0.24971600044721085,0.38043492586083233,0,-0.11594534293552827,1,1
1.7539343013271547,-0.5278111927427809,0,1,2.496615285064676,1.8591748820949843,1,-0.6792533015711346,-1.2758221205125746,1,-0.21223594841757606,0,0
-0.5718497560407612,-0.5278111927427809,0,0,-0.5894135350539065,-0.42917241045590593,0,0.6299504522279904,0.3513777846963866,0,-0.04599062955113462,0,0
-1.5577799542728124,-0.6924665449370534,0,0,-0.5894135350539065,-0.42917241045590593,0,-1.9008811903828502,0.2642063612030494,0,0.2161288386723164,0,0
0.4646409651775492,1.7067971584652026,1,1,1.027077751674875,-0.42917241045590593,1,-0.35112094668159927,1.7751777017542276,0,-0.11097336674884765,0,0
-0.1420853106575593,-0.6924665449370534,0,0,-0.5894135350539065,-1.1919548413062027,0,-0.19924887701988828,0.4966634905186153,0,-0.0903411193683298,0,0
0.38880018069816064,-0.6924665449370534,0,0,-0.5894135350539065,-0.42917241045590593,0,-1.3443864533742462,0.961577749149747,0,-0.12161263379965656,0,0
0.2371186117393835,-0.5278111927427809,0,0,-0.5894135350539065,-0.42917241045590593,0,-0.5894603260777143,-1.7116792379792607,0,-0.16614723582649732,0,1
-0.6729708020132792,1.7067971584652026,0,0,-0.5894135350539065,-0.42917241045590593,0,-0.20479165328491544,-0.17165075626363663,0,-0.04753961050526642,0,0
1.1977685484783054,-0.6924665449370534,0,1,1.8353233950392658,-0.42917241045590593,0,-0.13162700658657292,-1.566393532157032,0,-0.2016746050072201,0,1
-0.44544844857511356,1.7067971584652026,0,0,-0.5894135350539065,-0.42917241045590593,0,-1.298935688001034,-0.11353647393474516,0,-0.07475847728200809,0,0
-0.6982510635064088,-0.6924665449370534,0,0,-0.5894135350539065,0.3336100203943908,0,-0.46419358248812875,1.4555491489453245,0,0.006530247026783691,0,0
0.26239887323251304,-0.5278111927427809,0,1,0.9536008750053849,-0.42917241045590593,0,-0.6881217435951769,0.46760634935416956,0,-0.12305243201919183,0,0
-0.6476905405201497,1.7067971584652026,1,0,-0.5894135350539065,-0.42917241045590593,0,-0.7313553984623788,-0.7237364383881056,0,-0.06773558865134371,0,0
-0.7488115864926678,1.7067971584652026,1,0,-0.5894135350539065,1.8591748820949843,1,0.15216313818275498,0.9906348903141928,1,0.0007210278674279643,0,0
-1.0774549859033515,-0.5278111927427809,0,1,1.027077751674875,0.3336100203943908,0,0.6354932284930151,0.002692090723037786,0,0.03253767770463263,1,1
1.8044948243134138,-0.6924665449370534,0,0,-0.5894135350539065,1.8591748820949843,0,0.2785384370253447,-0.11353647393474516,1,-0.19812106046538833,1,0
-1.4060983853140354,-0.5278111927427809,0,0,-0.5894135350539065,-0.42917241045590593,0,0.7197434277214095,-1.2467649793481288,0,0.06958916597633348,0,0
-0.015684003191911693,-0.6924665449370534,1,0,-0.5894135350539065,1.8591748820949843,0,1.342751479910326,0.23514922003860367,1,-0.10739906831242284,1,1
-0.1673655721506888,-0.5278111927427809,0,0,-0.5894135350539065,0.3336100203943908,0,-0.7812403848476123,0.525720631683061,0,-0.08727126277617286,0,0
0.6921633186157149,-0.5278111927427809,0,0,-0.5894135350539065,0.3336100203943908,0,0.3871768518198537,0.03174923188748352,0,-0.15600600523133504,0,0
2.0320171777515794,-0.6924665449370534,0,0,-0.5894135350539065,0.3336100203943908,0,0.6609899993121364,0.9325206079853013,0,-0.1907661067417213,1,1
0.6668830571225853,-0.6924665449370534,0,0,-0.5894135350539065,-0.42917241045590593,0,-1.5893771642883927,0.5838349140119525,0,-0.14493331258385686,0,0
-0.2937668796163364,-0.5278111927427809,0,0,-0.5894135350539065,-0.42917241045590593,0,-0.4198513723679213,-0.7527935795525513,0,-0.1070814453143299,0,0
1.2230488099714347,-0.5278111927427809,0,1,0.7331702449969147,-1.1919548413062027,0,-1.5904857195413975,0.2642063612030494,0,-0.17462652646020688,0,0
0.06015678128747687,1.7067971584652026,0,1,1.5414158883613056,-1.1919548413062027,0,0.2718871055073146,0.5547777728475067,0,-0.10637147293204945,0,0
1.5769724708752482,-0.5278111927427809,1,0,-0.5894135350539065,-0.42917241045590593,0,0.14772891717073322,0.002692090723037786,0,-0.19015556146556137,0,0
-1.2291365548621287,-0.5278111927427809,0,0,-0.5894135350539065,0.3336100203943908,0,0.42375917516902556,1.5717777136031075,0,0.14069574411926541,0,0
-0.2937668796163364,-0.5278111927427809,0,0,-0.5894135350539065,1.0963924512446874,0,0.34172608644664204,0.7872349021630727,0,-0.06793256415403703,0,0
0.5404817496569377,1.7067971584652026,1,0,-0.5894135350539065,1.8591748820949843,1,-1.3865115529884435,0.29326350236749515,1,-0.14342705830617,0,0
-0.9763339399308335,-0.6924665449370534,0,0,-0.5894135350539065,1.8591748820949843,1,2.076615057399758,-0.11353647393474516,1,0.0059928185603930475,1,1
